, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
781,,,,,,,,,,,82,rock,146.576182873,6.84395194444,-7.73674246723,22.0916435025,-12.8378347796,20.0009813784,-17.8504887666,20.2072842252,-11.1295505127,7.82736883442,-13.8329003123,2.47663236433,145.581803654,10.6867972542,-6.14883231514,23.3419483547,-13.5943180711,19.6451053665,-17.2996648606,14.6302159003,-14.4175352811,4.78940756853,-5.15323265216,3.50355367086,143.998152117,9.2135289611,-5.75169922638,23.2194870535,-12.7308532933,18.7077099787,-17.721859923,16.8435889349,-16.1888118059,3.73551851051,-7.52468744436,2.88810000833,141.390916238,12.5327872948,-7.23673504828,19.2877219074,-13.1030742402,18.8331918732,-9.5947062686,13.9114203893,-11.3835838387,6.24082973271,-0.487543411854,3.61412592275,146.006262698,10.818160469,-6.68870958871,19.7687893476,-18.2656554389,20.5171424698,-13.6921419292,16.3567248942,-9.84314602479,7.65488536959,-6.47017559557,6.18281651229,149.74818353,14.0207240282,-13.217525665,16.4222954652,-6.41263731138,26.9199403171,-21.3354361212,7.63777761555,-10.3782231816,5.59379342468,-5.57387149302,-1.3301863102,161.806447867,13.1104960656,-15.2473727574,14.5154599186,-22.6955515557,23.8957265096,-24.937151438,11.8287089959,-15.7284298292,10.9468012765,-4.35848970658,4.69058583344,161.529573472,8.89698069114,-14.2617557344,20.6350017772,-27.5716771388,25.0483988577,-18.0920107385,14.4876061393,-10.3547221854,10.7981391444,-16.0000846873,-2.85468857352,160.325332642,12.6396899414,-13.2647586594,15.3415806931,-24.0378269776,24.417199315,-18.4725009578,13.9354673782,-15.5795410109,8.59982481945,-10.0242894423,5.73333702723,158.861272154,12.6220445867,-12.9301261181,15.5289056116,-20.3242201294,23.6194603954,-23.7248948688,12.4749238818,-16.7299742111,10.6291690703,-3.92595708103,6.39575479498,162.469065281,9.34398338934,-14.0981798444,22.7687212478,-25.3302311978,21.4934077853,-24.4372145822,8.13413607317,-16.1854451089,15.2757541865,-14.1601175381,-6.72140940304,155.420465023,9.34725404727,-8.36892547882,20.68232308,-24.3244791619,24.1702311509,-18.816348651,18.9105784931,-14.5073942061,7.57982202768,-13.185687259,0.433001944649
782,,,,,,,,,,,83,rock,152.051365714,7.75374868789,-11.649255787,20.8566648495,-19.6856205496,22.1916040143,-14.5803222969,20.0365760611,-10.1525254972,9.04928724104,-14.2644511132,1.49092906772,157.931143061,9.47712025559,-13.886297095,22.4776397807,-18.3006056504,21.9076239114,-15.5711765415,19.5334643234,-13.9444159596,10.1867954842,-12.3654005961,1.69543850901,156.635773163,6.48741504261,-16.0253150792,21.984703249,-20.0570683651,19.2392846871,-19.8462498118,19.4410966456,-13.8508799187,8.51112390719,-14.9125046234,0.630973555637,163.416926961,7.09727765531,-11.1282866253,23.3442979333,-31.2525849974,19.6995463059,-25.5133212442,20.8782370499,-11.2202061601,13.9680483209,-5.23778740303,5.96083488862,160.815036494,10.7508493496,-15.3667539038,18.9218786595,-18.4398222653,23.2103846306,-21.1105710389,14.6737405243,-13.8134431287,9.90396386172,-15.7820517716,1.17518395569,159.780997819,7.1951836866,-16.0804495623,22.594856755,-20.294528709,23.3704259567,-15.3134703817,21.9630203586,-12.3427536227,11.8902902415,-13.3371325573,2.51836550997,163.21996377,11.1218532192,-14.4314943147,20.2149055689,-23.7292307044,22.4182302688,-21.1911284975,17.0222757713,-10.0611484106,9.1192311519,-12.7874720709,-0.385768636783,167.78410914,7.80183879488,-15.8577581589,22.359373506,-23.362538502,29.9243820956,-23.6062771414,17.0152162325,-19.2752458849,10.872555907,-8.28887304734,0.276485343207,160.740059995,7.49605452013,-15.6399915063,22.7102650439,-21.0661439851,23.2209528448,-16.9291135061,20.7289482788,-13.9723201501,12.6082591322,-12.5989878444,2.56108995999,156.468828947,8.2406484796,-12.7672165006,22.6189889545,-18.168795872,24.1783532587,-16.9004062831,19.7794943716,-14.1428538851,11.4609853579,-10.6940324767,0.871063647759,167.130370593,9.04443887574,-14.6274434979,20.5221018672,-23.5046703436,28.8844362885,-22.0225604512,19.7691956139,-14.4913479269,14.1413405972,-7.15965743307,9.99412554753,164.658402796,10.9998215967,-14.3146948218,21.1674138682,-21.9719364993,23.1394428906,-19.1152158858,18.8817616278,-14.6034577369,15.2238860997,-6.36377959171,6.67456916825
783,,,,,,,,,,,84,rock,163.90142507,6.3774280207,-13.6196457982,27.1888687696,-24.854408267,29.4895673554,-16.5383731405,17.7229902887,-10.8370319492,11.5624209955,-6.99009501525,6.30192206484,158.27250074,9.01432239005,-14.044282532,22.4396251874,-17.3249899714,24.9571175298,-14.3490955052,19.9586904061,-11.330955795,12.820079895,-7.16488305205,5.59015718291,166.199920611,9.05672994934,-13.264702138,24.4915844438,-25.6739150902,28.1601324816,-19.3962335014,17.5314956795,-12.0034406977,12.2183165694,-9.00844702868,0.609397641843,159.428689481,8.18682479956,-13.0485548142,24.110541927,-17.7403962999,25.3256969564,-15.4143395897,22.2337903256,-11.9508258546,14.7963054774,-8.3979987123,5.09050709444,166.475572791,10.1465399413,-15.748822516,22.0315692476,-21.3911587238,27.1774020287,-17.9818367691,19.1049450942,-12.6732197748,13.9933703677,-8.54134923771,3.48088794411,161.513412242,13.2986572628,-14.6419140193,20.7286146086,-18.3914851494,22.5610874844,-14.4781385197,16.0387953174,-13.5539342554,11.0582198224,-7.7292762311,2.36140279676,159.752442847,11.7850853049,-13.7504752641,20.5811854517,-14.5760387662,28.3409935109,-16.8808638143,11.9906552454,-17.0489240272,11.7851442207,-8.94658854039,2.0843175818,164.418867495,10.334773052,-14.1382518864,22.8768865912,-21.4934742212,25.2288703426,-16.1068161457,20.7976947033,-15.0448842684,11.898744853,-6.4742891438,3.11347479525,159.627990762,9.62193109961,-15.4820503878,21.8202004787,-15.3178922378,27.0450598069,-14.5172726101,20.0214243915,-10.2688122216,14.8887503195,-6.71926368248,6.80093521515,168.97470113,10.6460952656,-16.5274201452,21.2522820077,-23.712301991,28.3978198012,-21.3939763309,18.2510532677,-11.7530071068,10.8281523933,-9.04871153487,1.17143801552,161.725514594,9.34869590434,-14.7394354994,22.1479456762,-16.8143838313,26.162660035,-18.2825145123,17.9447086306,-14.8131781953,15.1741017772,-6.21514120135,7.7969589746,168.831223332,9.6592743064,-18.0717567831,20.3873520038,-21.8997244779,28.0005600102,-18.8575398476,21.0605971489,-12.9092102228,13.1860553088,-9.08153129231,4.26401647949
784,,,,,,,,,,,85,rock,157.107747543,17.8871023059,-20.2285018268,8.758532962,-8.86862041477,13.1898798929,-7.93638431246,9.33770434904,-6.43707365162,9.0830905269,-9.3987335557,3.26248841224,166.647372711,10.8164005996,-13.7885053271,11.105790545,-17.9956260837,16.9491067962,-18.7650181344,13.1847732138,-14.9640171066,15.7368872546,-18.755613298,9.96748726904,172.075246839,3.89964810238,-8.2786484469,8.91524680897,-16.8455111782,15.2006347425,-16.9143233387,11.2231947181,-15.7249904543,16.0494187135,-20.1786626971,11.050906487,173.712141815,2.78620041761,-7.81846078076,9.45684924946,-16.8519883798,16.509964778,-16.2940700138,9.41229394167,-17.5303268023,13.3668235718,-23.1944405337,10.9685089627,168.893771946,10.533788855,-10.6554782793,13.9171713183,-18.1408020635,20.2044225657,-19.2033913633,15.6587054706,-15.679160819,13.2087632389,-16.8077496354,14.5842122991,166.749305161,10.1495470446,-9.97337206326,13.2486200416,-14.2082389462,19.9579567293,-17.4865518024,15.9995571986,-15.8529820272,18.205169268,-19.3662614249,12.1477239755,178.273054689,0.652595202684,-6.36994733174,9.35845233351,-8.39517800654,15.1200813938,-10.7255229114,8.70489928369,-11.9881543084,14.9256695,-13.7448936593,9.4190731027,177.149232158,-0.0846491766508,-3.45417400508,8.02098259251,-8.16621241145,15.0979088689,-10.9365429804,10.4202230437,-11.4465911551,13.107930778,-14.372485598,10.4598051538,176.639369391,-0.762174721152,-3.57321192344,10.3072437513,-9.91810615091,13.2564605874,-9.82025770021,13.0071135326,-12.4768271769,15.4545110562,-14.016331433,13.1961440964,178.373446959,0.602478972388,-6.26540096986,10.486066808,-9.35185497751,16.8136543343,-15.3144542412,14.141266531,-15.4125526461,16.8597925755,-19.2754637336,14.687413737,177.550948132,-0.025484480492,-3.23907215553,8.49744033564,-8.47292349451,13.5031481431,-12.3437330445,10.7252303356,-13.5837551753,14.9748098296,-15.6124325326,11.9868943885,171.45720554,7.07724886892,-11.9419920933,13.7988577543,-11.5487443831,19.0848557184,-16.6495808723,15.5914254286,-14.0711175648,17.1381278764,-18.6471849686,11.2320498079
785,,,,,,,,,,,86,rock,166.492238238,13.3011010369,-17.2963880772,20.3907099559,-15.2823436395,21.5370865126,-19.4291062006,17.1828843579,-14.5916382311,13.0533373114,-7.33572291967,4.77755702654,167.220568314,12.2472162018,-15.6725485794,21.5508574223,-17.2107912019,21.5091894416,-20.8942135444,18.2140243763,-13.8744301589,12.1837810847,-10.075376131,6.34466462783,164.135039825,11.1969481768,-14.5366019879,21.4160763033,-16.5664712554,24.8472666994,-21.316994927,16.7950233128,-14.2082774433,13.4705704264,-9.06089227367,4.32012027151,166.286815593,11.5604885288,-15.0899961152,21.4651191225,-18.7126040324,24.2005887916,-23.4185614181,17.5756258001,-14.4683098206,12.3302005688,-8.81483782064,2.9505335196,167.757226037,13.1132684525,-18.7370772868,18.6248296953,-17.4892413368,21.4196607161,-22.6207529672,22.0955912318,-14.4003853893,5.72433583199,-5.8701486585,7.59223288533,170.217283632,11.687107484,-18.0255414746,18.1035437933,-18.8200039614,25.9457264405,-25.3592494787,25.1113090114,-18.7031549223,7.50769899942,-3.4605959877,4.57891349677,169.680719064,13.1813405478,-21.8720139775,18.9516463842,-14.5687729771,19.3825485021,-20.2482624192,23.5716395996,-13.6786271608,5.82925929762,-5.95977816028,8.18978047735,162.2675688,11.7588998632,-15.1130469627,20.8926851244,-15.5219789877,21.9567385151,-19.311785154,17.8832886301,-13.0283632612,13.4910605842,-8.81684294404,3.33492026356,171.450696394,11.8137749355,-21.7080265303,18.8976795787,-22.3969098192,21.0910053389,-17.3735613045,25.0559076005,-15.9251799418,9.41825662376,-2.11923357338,8.76306947252,169.693639555,12.2045852578,-20.6114858313,21.6509504423,-13.6999729495,21.9905410827,-26.3493992772,17.8114676629,-14.3812603876,9.98967569486,-8.10365395055,5.83235157506,166.108687875,13.5250344109,-18.1794793475,16.4870335464,-15.2240159577,25.5055097355,-19.4517914502,16.126494136,-17.389017419,11.7014801227,-6.2955884627,6.09298166844,165.009791395,11.8196642122,-17.5166463203,23.2340720938,-14.0367690212,22.0599413932,-23.1760117199,13.7248878178,-11.1425035134,12.0505735346,-9.44785537939,4.12299385719
786,,,,,,,,,,,87,rock,119.666031903,29.1019642917,-11.1250951098,3.609821035,12.4648649596,-6.40368774424,5.71356921459,4.1373195536,-0.78432682021,9.00454533767,4.63928007737,1.45901512869,151.658859558,10.6763333002,-10.5246242038,19.5457710517,-17.1517800364,18.0541423942,-16.0902456642,15.8287392663,-17.104364379,13.4987264033,-8.5301147076,1.02862424922,141.773061658,15.3146260933,-8.81199348523,15.3031225276,-11.3813432296,11.7154664389,-15.0939732196,9.25167664235,-12.9164282527,3.41025606015,-3.41230902616,-0.246836784301,150.272809702,8.36048956345,-13.3931925321,20.8304148753,-16.2764980216,18.8063075109,-16.016784145,18.8196103727,-16.6658107799,10.2961209656,-3.94402658269,-3.34233549637,148.630914658,12.3034373601,-10.7054763297,17.8073845064,-16.1951401009,16.8946136636,-15.3875265263,14.8046435919,-14.8185874936,9.23573276547,-6.70531791129,-3.64561324754,150.046387626,7.00057608037,-11.247547929,22.056835925,-18.3738520799,25.1860335354,-12.4519611219,16.1899680562,-14.960032982,5.18129408974,-5.00420666343,4.47059512527,147.014692647,8.89706120308,-5.15617841792,23.4438080636,-15.2043896748,22.1278518773,-16.7671060738,15.1106189053,-14.4723904915,6.87026550738,-9.52159106466,2.65783984409,153.186176179,4.58441291906,-11.4452803361,26.0820420374,-16.5510238963,23.6691122853,-20.077773446,19.0666179369,-14.4460016233,13.1365988547,-13.7680462829,6.70889848179,145.086438881,4.95040180434,-7.6819793419,24.4554511652,-17.5210354632,25.8596564418,-17.625282548,10.7831950256,-17.4302802546,7.29120892847,-7.10497160943,-0.463971145794,153.81652184,7.44303809889,-11.2305398673,24.0377244833,-20.4774856052,22.724983388,-19.9223953203,13.4304350132,-15.9118525692,8.64057109831,-6.6038318306,3.72901605369,154.037489267,6.3567987734,-7.80247970857,26.0702871362,-25.4888180247,23.1549512384,-14.6500967801,16.8352653977,-20.0484921402,7.06349803894,-9.09743843227,1.31251946494,155.712770318,9.31492008334,-10.3952973553,17.4179857053,-23.7532188821,23.9751283488,-22.0651013338,14.4969580869,-17.7754838149,7.91208415429,-9.77487732811,3.6294934179
787,,,,,,,,,,,88,rock,136.832229531,28.3590297352,-23.5017669821,2.50517265539,-13.8672956747,-12.6878738233,8.0702927582,-5.32033446023,-15.1549502176,-17.6028400308,-9.61341266749,-10.3591532841,168.106394203,9.74328539386,-14.8716536806,20.2556173536,-27.3437902255,27.0502725293,-24.1403667309,18.6430706007,-18.5772086847,5.14876370622,-11.1352466377,-0.260496298958,166.509289264,12.0948755586,-18.0377100016,15.7968062404,-20.9340444084,19.745415033,-25.3727728622,21.8524982182,-18.3805764574,7.64652148914,-10.035296607,2.72062768812,166.09365416,8.04116079663,-15.4119874586,21.8794334722,-23.7572501558,24.7740020309,-25.4626890238,22.1175869301,-17.3148468748,4.63142157036,-11.9118997967,0.451521900743,167.8675005,7.83083003358,-15.5852384224,20.4969988465,-24.7213675171,25.7443801571,-28.4928952745,19.9884267404,-17.266636031,10.6013112578,-8.91897794952,3.50778556527,168.432849916,8.00099224483,-17.6708429868,22.6624993135,-20.4667310172,26.7822710522,-26.0573582334,16.5023016131,-18.7083112708,8.31489612509,-12.8059648415,1.87306466173,165.35997835,9.11777781994,-15.1004934957,22.7091368279,-20.3255244079,27.7335337923,-26.383473671,13.3783608867,-17.2022295411,5.83070027645,-11.2617916116,3.00523642986,166.758953854,10.2631480827,-17.1202830761,19.2336354631,-20.4752474006,26.5772342502,-25.3463806672,12.467014267,-18.939938733,6.78007634089,-8.13883222682,5.06517870148,168.834672095,11.6510802041,-15.9732377626,20.9844089408,-20.3520793305,23.7485585753,-21.8466529978,17.5850598372,-19.2389789218,8.03540952119,-8.4509799917,6.69740045915,168.867913391,11.3133004695,-17.9001369494,18.2106110198,-21.8149256683,25.2610414831,-18.9282396352,22.1094083127,-14.6914208799,7.46741867362,-8.90608985579,6.48358790626,169.405881439,10.4591783089,-17.5296443632,21.4179096244,-22.8798733428,22.413353845,-19.2992342926,19.658998981,-16.3514258916,9.80879393002,-6.3988521494,10.446466256,168.39889214,9.69477393741,-16.9082553836,21.3685904563,-19.5435584333,24.014427037,-19.8448747415,18.1646269786,-11.740478616,7.98990808348,-6.08014190246,5.47253914399
788,,,,,,,,,,,89,rock,160.953278978,11.0285603691,-15.9722580101,20.7821583123,-16.8779477762,22.832841716,-16.0214006288,15.8177806614,-12.270319756,15.316029045,-7.62503320589,4.75592388935,160.116471626,9.98517314097,-14.430363065,25.3831936842,-16.4696075744,21.4196487946,-18.0973071792,16.5265797494,-13.3183097682,14.0032765984,-5.08646471662,6.12835584005,159.851790333,10.392128336,-15.0341029732,22.4728356728,-16.8281233751,23.8840771682,-15.6502975284,17.0564109376,-11.7472840095,15.1834170758,-6.97018546044,5.64776013759,160.660567386,9.83771068058,-15.6952944985,24.1796778055,-15.7648730226,23.0989506974,-18.3544864388,15.6617227008,-12.4528602237,14.3646001751,-8.45644717386,3.49820815208,164.616410401,14.4023478012,-16.0087586654,17.3655725039,-21.976097063,20.2792214656,-17.1507141045,17.8601894082,-11.5059634635,11.7157157224,-7.5895973796,6.28524435934,164.600455657,12.4759502135,-18.0160199782,20.5688252397,-18.9695466115,21.1850663325,-18.2503300598,17.9721189013,-12.3522188629,6.23254319975,-9.71136860449,9.36212380156,165.920815053,11.8405282392,-18.9574351373,19.9353251299,-13.7073306019,22.0210321513,-21.2886895405,14.2921525999,-12.1691325971,13.1327256024,-5.46421509363,9.07147027927,163.329356641,10.5986186345,-15.0155476004,23.6928879564,-18.9239528514,23.7844094939,-21.8448533577,13.3808528368,-15.1407155807,10.5444614413,-6.06323531847,7.08065400295,163.2035278,11.651017073,-17.6719447651,21.9825004957,-16.8292760594,20.4839198639,-20.3607741662,15.6780821452,-10.6634219787,16.1941620698,-5.17090170688,6.20853590874,167.322861768,12.3461814152,-21.4174008099,22.4370894976,-13.4006369911,21.8321938436,-21.7804301343,17.2817130463,-10.584973494,9.69672376797,-7.44546762632,6.13318959007,168.150589924,9.21908499337,-17.3872221875,22.4724345011,-20.3564215385,26.8274267236,-25.6667237924,19.7313759587,-10.8047708918,10.4116205767,-5.22172528547,4.08667142243,170.722313266,13.0770996927,-22.8569206077,19.8660487337,-17.8674358518,21.0932122987,-20.3411528141,17.8852503386,-12.027218032,9.27762310084,-3.80171253816,3.88859445362
789,,,,,,,,,,,9,rock,160.937489413,3.90149863292,-14.4921622797,15.8409286447,-15.0678380247,17.8900542563,-15.2231619356,15.0299775838,-15.5939472011,16.3395608269,-11.1758034367,14.4175958298,161.903111932,2.43580197293,-13.4908072878,16.0776159034,-14.9173000141,17.5252481698,-14.6331644776,15.1047529631,-16.7187985016,16.9764489994,-10.8496110466,13.3268079426,162.439525787,1.60960543115,-12.8261552387,16.2000287882,-15.4397861838,17.9789506358,-14.7590005253,15.0723272966,-17.7371131745,18.8881521744,-12.283909665,13.435871766,169.64728042,2.66109254742,-12.6349342363,17.1497366613,-11.9666973384,17.2643288301,-14.707328967,16.6195660549,-14.2158872768,16.8538413027,-10.7893641571,14.4536514053,169.751364363,3.97158048924,-13.0635777783,17.1469626709,-12.5667448763,17.667509453,-16.5583723133,17.6260654858,-15.4075954063,18.090959199,-11.6557931217,15.5884164986,169.368499466,2.88002041719,-12.3306683764,16.6783047916,-12.1308080058,17.2772051682,-15.093094471,16.8794225128,-14.6796776985,17.5325289751,-12.3844338786,14.2333268127,171.240782909,3.91615586998,-11.5256970351,13.8188618951,-15.0685309835,16.0683731056,-13.6521513522,17.912014191,-13.6820317971,14.4444951395,-13.192691977,11.7358455577,171.169927865,1.27977918688,-11.3479089617,16.7204713705,-14.5114327808,20.5606064882,-12.204636827,20.3382357548,-17.9389579049,12.7226143654,-12.4109730467,15.7264375519,171.633319239,1.49478887514,-11.6913417596,14.9803027796,-13.5675942809,18.9679692114,-14.5678580342,18.1580242072,-16.2941384936,14.1900536558,-13.1640263405,13.8086312285,172.961952619,3.4797267421,-12.2947962542,16.1268042643,-12.9438613362,19.7797421818,-16.7354993513,18.3293901757,-17.0637874337,16.3280926758,-14.2755524081,14.148632515,173.554161782,3.51380220891,-11.8135132957,14.8581731982,-15.3520666872,18.4361377089,-15.7222537051,21.7763184884,-18.1088480784,15.3310113773,-13.2360681663,14.4201589084,173.883744897,0.239115092003,-12.9319442882,16.5960145138,-15.2045331854,20.6824040894,-16.0729742595,20.9235583649,-18.6767508772,13.9824034728,-15.1550611743,17.9156745034
790,,,,,,,,,,,90,rock,166.102938911,1.23940418705,-1.95017738345,7.65362180413,-10.4258625191,18.126025055,-10.0339896609,17.0866925283,-10.9540453991,15.2522065243,-10.5929369596,16.5676231903,165.590543606,2.51940609399,-3.06969571415,6.80297881499,-10.2746302657,18.042632274,-9.64943205208,15.7760419118,-14.0565864072,13.2043653759,-15.6252686576,16.5691601766,169.137431155,1.6306520375,-3.48909684337,13.0890547173,-9.84431711616,18.1768396594,-11.5654745846,12.6077839352,-12.6936910838,12.9536188123,-17.6191415872,14.7774703561,170.100365774,0.963602675964,-2.37227552182,11.1797148835,-12.9708142463,19.0502771368,-13.7550636826,12.1222656148,-12.0711926658,12.4915793496,-11.2268147682,17.8990466785,169.890471738,0.361397107283,-0.940564964477,14.0616965125,-17.8639355018,19.7517825327,-10.4911108491,11.8894639752,-13.6914319571,12.9248734395,-12.0684904306,14.3628952359,161.595679972,4.40843841294,-0.388400671623,9.44770437578,-9.14782186506,17.3265380801,-11.4007114029,14.760428837,-13.6621435852,12.5585113814,-15.6379426422,15.4650522585,165.347252317,6.56880141497,-1.95311556233,4.61079702589,-8.96262094518,18.497253928,-12.8964999521,15.8308660633,-15.6974661576,14.7509418479,-16.5818748232,15.5899216592,165.464079362,4.9419854879,-2.41543961116,8.18770958428,-8.72335431942,18.4126320189,-13.4891020198,14.9667981463,-15.4302088596,11.9524162574,-17.4238732694,17.7688134272,169.822266708,2.92947693569,-2.32659516616,8.90184892521,-12.6285943167,18.0046086374,-13.3333290249,15.8140453159,-13.1451317312,14.2183922079,-14.0381279373,16.2791948777,169.608690487,2.91304829634,-3.3802907171,10.6151778617,-14.2435778599,19.0219321629,-11.2725973243,15.9376041735,-14.0420273818,11.4150557932,-15.1590221363,14.8382923382,170.721335383,1.28748077757,-3.15700496741,12.6156172707,-18.3650915428,19.4937794495,-11.8216995654,15.3049163228,-13.5450744703,16.7496474008,-10.4748964666,16.0667282243,163.935408717,3.50928529056,-2.09358976811,7.76842328813,-8.64171525214,17.9732546679,-9.82114300015,15.6295423025,-11.654373581,15.4211815344,-15.7548870639,15.3787203081
